date_time,solar,wind,hydro,generation,load,node_id,time,detrended_solar,detrended_wind,detrended_hydro
2022-01-10 13:00:00+00:00,986.0,56.0,1703.0,19235.0,24650.0,IT_NORD,0.008682464454976304,984.4849306141214,54.94876499832499,1673.9993364002244
2022-01-10 14:00:00+00:00,612.0,57.0,1796.0,19412.0,25154.0,IT_NORD,0.008720379146919432,610.4783470248482,55.94417560727673,1767.0073236244398
2022-01-10 15:00:00+00:00,107.0,54.0,2135.0,20508.0,25385.0,IT_NORD,0.00875829383886256,105.47176372442186,52.939586227041026,2106.0153107894394
2022-01-10 16:00:00+00:00,0.0,51.0,3044.0,21609.0,25972.0,IT_NORD,0.008796208530805687,0.0,49.934996857632285,3015.023297894719
2022-01-10 17:00:00+00:00,0.0,49.0,2999.0,21449.0,25255.0,IT_NORD,0.008834123222748815,0.0,47.930407499060436,2970.03128494009
2022-01-10 18:00:00+00:00,0.0,51.0,2817.0,20820.0,24457.0,IT_NORD,0.008872037914691943,0.0,49.92581815133323,2788.0392719249794
2022-01-10 19:00:00+00:00,0.0,52.0,2013.0,19911.0,22897.0,IT_NORD,0.00890995260663507,0.0,50.92122881446346,1984.0472588490816
2022-01-10 20:00:00+00:00,0.0,36.0,1309.0,18163.0,20977.0,IT_NORD,0.008947867298578199,0.0,34.91663948846974,1280.055245712137
2022-01-10 21:00:00+00:00,0.0,34.0,1120.0,15226.0,18864.0,IT_NORD,0.008985781990521326,0.0,32.91205017335977,1091.0632325130691
2022-01-10 22:00:00+00:00,0.0,47.0,1049.0,12460.0,17366.0,IT_NORD,0.009023696682464454,0.0,45.90746086915314,1020.0712192522201
2022-01-10 23:00:00+00:00,0.0,43.0,1005.0,11444.0,16144.0,IT_NORD,0.009061611374407584,0.0,41.902871575864786,976.0792059288597
2022-01-11 00:00:00+00:00,0.0,37.0,936.0,10807.0,15438.0,IT_NORD,0.009099526066350712,0.0,35.89828229350525,907.0871925425749
2022-01-11 01:00:00+00:00,0.0,36.0,905.0,9273.0,15064.0,IT_NORD,0.00913744075829384,0.0,34.893693022090005,876.0951790931308
2022-01-11 02:00:00+00:00,0.0,49.0,922.0,9060.0,14934.0,IT_NORD,0.009175355450236967,0.0,47.88910376162178,893.1031655797838
2022-01-11 03:00:00+00:00,0.0,51.0,871.0,9255.0,15311.0,IT_NORD,0.009213270142180095,0.0,49.884514512125776,842.1111520021414
2022-01-11 04:00:00+00:00,0.0,54.0,945.0,11456.0,16451.0,IT_NORD,0.009251184834123223,0.0,52.87992527361489,916.1191383601249
2022-01-11 05:00:00+00:00,0.0,30.0,1140.0,15484.0,19833.0,IT_NORD,0.00928909952606635,0.0,28.87533604610714,1111.1271246530227
2022-01-11 06:00:00+00:00,0.0,34.0,2057.0,20721.0,23855.0,IT_NORD,0.009327014218009478,0.0,32.87074682961304,2028.135110880311
2022-01-11 07:00:00+00:00,171.0,50.0,3149.0,22546.0,26481.0,IT_NORD,0.009364928909952606,169.3664702670327,48.86615762414072,3120.1430970418564
2022-01-11 08:00:00+00:00,922.0,49.0,3003.0,23049.0,27063.0,IT_NORD,0.009402843601895734,920.3598918895616,47.86156842972355,2974.151083136928
2022-01-11 09:00:00+00:00,2080.0,52.0,2278.0,22840.0,26701.0,IT_NORD,0.009440758293838862,2078.353313802461,50.85697924636342,2249.1590691652714
2022-01-11 10:00:00+00:00,2786.0,61.0,1947.0,22349.0,26252.0,IT_NORD,0.009478672985781991,2784.3467360057584,59.852390074076865,1918.1670551263628
2022-01-11 11:00:00+00:00,2914.0,41.0,1796.0,22119.0,24412.0,IT_NORD,0.009516587677725119,2912.340158499536,39.84780091287817,1767.175041019867
2022-01-11 12:00:00+00:00,2674.0,40.0,1683.0,21567.0,24250.0,IT_NORD,0.009554502369668247,2672.333581283934,38.843211762782424,1654.1830268453796
2022-01-11 13:00:00+00:00,1855.0,40.0,1520.0,20561.0,24742.0,IT_NORD,0.009592417061611375,1853.327004358936,38.838622623806344,1491.19101260239
2022-01-11 14:00:00+00:00,771.0,41.0,2108.0,20543.0,25088.0,IT_NORD,0.009630331753554502,769.320427724777,39.834033495962174,2079.1989982907407
2022-01-11 15:00:00+00:00,114.0,34.0,2358.0,20346.0,25488.0,IT_NORD,0.00966824644549763,112.31385138141911,32.82944437925782,2329.2069839096544
2022-01-11 16:00:00+00:00,0.0,35.0,3181.0,22068.0,26130.0,IT_NORD,0.009706161137440758,0.0,33.824855273719535,3152.2149694587474
2022-01-11 17:00:00+00:00,0.0,34.0,3087.0,22213.0,25584.0,IT_NORD,0.009744075829383886,0.0,32.820266179358484,3058.2229549378194
2022-01-11 18:00:00+00:00,0.0,35.0,2444.0,21000.0,24755.0,IT_NORD,0.009781990521327014,0.0,33.8156770961901,2415.230940346374
2022-01-11 19:00:00+00:00,0.0,33.0,1726.0,20195.0,23087.0,IT_NORD,0.009819905213270141,0.0,31.811088024233094,1697.238925684172
2022-01-11 20:00:00+00:00,0.0,40.0,1324.0,18839.0,21386.0,IT_NORD,0.009857819905213271,0.0,38.80649896349538,1295.2469109504218
2022-01-11 21:00:00+00:00,0.0,39.0,1043.0,15869.0,19059.0,IT_NORD,0.009895734597156399,0.0,37.80190991398715,1014.2548961450166
2022-01-11 22:00:00+00:00,0.0,58.0,986.0,13976.0,17515.0,IT_NORD,0.009933649289099527,0.0,56.7973208757291,957.2628812673315
2022-01-11 23:00:00+00:00,0.0,41.0,930.0,11072.0,16259.0,IT_NORD,0.009971563981042654,0.0,39.79273184874578,901.270866317042
2022-01-12 00:00:00+00:00,0.0,39.0,842.0,10324.0,15612.0,IT_NORD,0.010009478672985782,0.0,37.78814283305505,813.2788512935308
2022-01-12 01:00:00+00:00,0.0,44.0,822.0,9947.0,15309.0,IT_NORD,0.01004739336492891,0.0,42.783553828659905,793.2868361965802
2022-01-12 02:00:00+00:00,0.0,62.0,800.0,9209.0,15346.0,IT_NORD,0.010085308056872038,0.0,60.77896483558409,771.2948210257332
2022-01-12 03:00:00+00:00,0.0,61.0,812.0,9531.0,15735.0,IT_NORD,0.010123222748815166,0.0,59.77437585383401,783.3028057803358
2022-01-12 04:00:00+00:00,0.0,42.0,845.0,11618.0,16976.0,IT_NORD,0.010161137440758293,0.0,40.769786883436005,816.310790460026
2022-01-12 05:00:00+00:00,0.0,57.0,956.0,16191.0,20270.0,IT_NORD,0.010199052132701421,0.0,55.765197924403466,927.3187750646412
2022-01-12 06:00:00+00:00,0.0,60.0,1994.0,21384.0,24497.0,IT_NORD,0.010236966824644549,0.0,58.7606089767616,1965.326759593695
2022-01-12 07:00:00+00:00,186.0,53.0,2967.0,22903.0,26941.0,IT_NORD,0.010274881516587678,184.20866951690527,51.75602004052167,2938.33474404621
2022-01-12 08:00:00+00:00,938.0,54.0,2677.0,22954.0,27409.0,IT_NORD,0.010312796208530806,936.2020981318598,52.75143111569467,2648.3427284224845
2022-01-12 09:00:00+00:00,2076.0,57.0,2075.0,22828.0,26989.0,IT_NORD,0.010350710900473934,2074.1955270392036,55.746842202301465,2046.3507127215744
2022-01-12 10:00:00+00:00,2792.0,57.0,1266.0,22052.0,26398.0,IT_NORD,0.010388625592417062,2790.188956239158,55.74225330036293,1237.3586969433445
2022-01-12 11:00:00+00:00,2965.0,54.0,1075.0,21732.0,24444.0,IT_NORD,0.01042654028436019,2963.182385731775,52.737664409888964,1046.3666810874556
2022-01-12 12:00:00+00:00,2737.0,56.0,1101.0,21166.0,24566.0,IT_NORD,0.010464454976303317,2735.175815517124,54.733075530898546,1072.3746651532065
2022-01-12 13:00:00+00:00,1930.0,56.0,1104.0,20539.0,24942.0,IT_NORD,0.010502369668246445,1928.1692455953641,54.728486663400226,1075.3826491403565
2022-01-12 14:00:00+00:00,797.0,33.0,1701.0,20525.0,25171.0,IT_NORD,0.010540284360189573,795.1626759664969,31.723897807416595,1672.3906330482428
2022-01-12 15:00:00+00:00,123.0,48.0,2434.0,21240.0,25745.0,IT_NORD,0.010578199052132701,121.15610663070686,46.71930896295926,2405.398616876811
2022-01-12 16:00:00+00:00,0.0,28.0,2978.0,22228.0,26396.0,IT_NORD,0.010616113744075829,0.0,26.71472013003252,2949.4066006253092
2022-01-12 17:00:00+00:00,0.0,50.0,2990.0,22124.0,25898.0,IT_NORD,0.010654028436018958,0.0,48.710131308670306,2961.4145842934786
2022-01-12 18:00:00+00:00,0.0,32.0,2550.0,21196.0,24949.0,IT_NORD,0.010691943127962086,0.0,30.70554249889087,2521.4225678808184
2022-01-12 19:00:00+00:00,0.0,50.0,2221.0,20885.0,23376.0,IT_NORD,0.010729857819905214,0.0,48.70095370070848,2192.4305513867803
2022-01-12 20:00:00+00:00,0.0,46.0,1212.0,19081.0,21503.0,IT_NORD,0.010767772511848342,0.0,44.696364914147914,1183.4385348108372
2022-01-12 21:00:00+00:00,0.0,46.0,963.0,16313.0,19261.0,IT_NORD,0.01080568720379147,0.0,44.69177613921404,934.4465181529567
2022-01-12 22:00:00+00:00,0.0,52.0,927.0,13983.0,17848.0,IT_NORD,0.010843601895734597,0.0,50.68718737593025,898.4545014121318
2022-01-12 23:00:00+00:00,0.0,49.0,885.0,10977.0,16621.0,IT_NORD,0.010881516587677725,0.0,47.68259862431451,856.4624845883773
2022-01-13 00:00:00+00:00,0.0,30.0,821.0,9831.0,15736.0,IT_NORD,0.010919431279620853,0.0,28.678009884380234,792.4704676812526
2022-01-13 01:00:00+00:00,0.0,52.0,797.0,9366.0,15312.0,IT_NORD,0.01095734597156398,0.0,50.67342115614302,768.4784506900928
2022-01-13 02:00:00+00:00,0.0,33.0,790.0,9183.0,15359.0,IT_NORD,0.010995260663507108,0.0,31.668832439623564,761.486433614622
2022-01-13 03:00:00+00:00,0.0,31.0,793.0,9702.0,15552.0,IT_NORD,0.011033175355450236,0.0,29.664243734836035,764.494416454128
2022-01-13 04:00:00+00:00,0.0,34.0,825.0,12001.0,16852.0,IT_NORD,0.011071090047393366,0.0,32.65965504179183,796.5023992083752
2022-01-13 05:00:00+00:00,0.0,33.0,951.0,15586.0,20245.0,IT_NORD,0.011109004739336494,0.0,31.655066360503174,922.510381876989
2022-01-13 06:00:00+00:00,0.0,53.0,1829.0,20414.0,24252.0,IT_NORD,0.011146919431279621,0.0,51.65047769099534,1800.5183644593048
2022-01-13 07:00:00+00:00,187.0,29.0,2617.0,21619.0,26708.0,IT_NORD,0.011184834123222749,185.0510371903498,27.64588903328876,2588.5263469552724
2022-01-13 08:00:00+00:00,963.0,30.0,2794.0,22428.0,27146.0,IT_NORD,0.011222748815165877,961.0444728510282,28.641300387400662,2765.5343293642195
2022-01-13 09:00:00+00:00,2116.0,44.0,2422.0,22330.0,26748.0,IT_NORD,0.011260663507109005,2114.0379088065265,42.636711753345324,2393.54231168576
2022-01-13 10:00:00+00:00,2778.0,28.0,1947.0,22196.0,26338.0,IT_NORD,0.011298578199052133,2776.031345056904,26.63212313113081,1918.5502939194012
2022-01-13 11:00:00+00:00,2916.0,33.0,1355.0,21370.0,24271.0,IT_NORD,0.01133649289099526,2914.02478160225,31.627534520767227,1326.5582760646153
2022-01-13 12:00:00+00:00,2606.0,30.0,1106.0,19776.0,24071.0,IT_NORD,0.011374407582938388,2604.0182184427313,28.62294592227751,1077.56625812124
2022-01-13 13:00:00+00:00,1877.0,33.0,1110.0,20140.0,24834.0,IT_NORD,0.011412322274881516,1875.0116555783825,31.61835733568105,1081.5742400885465
2022-01-13 14:00:00+00:00,788.0,50.0,1236.0,19942.0,24965.0,IT_NORD,0.011450236966824644,786.005093009316,48.613768760989586,1207.582221966055
2022-01-13 15:00:00+00:00,128.0,51.0,2009.0,20623.0,25396.0,IT_NORD,0.011488151658767773,125.99853073562406,49.60918019821836,1980.5902037534065
2022-01-13 16:00:00+00:00,0.0,43.0,2827.0,21317.0,25892.0,IT_NORD,0.011526066350710901,0.0,41.60459164739296,2798.59818545023
2022-01-13 17:00:00+00:00,0.0,50.0,3124.0,21730.0,25532.0,IT_NORD,0.011563981042654029,0.0,48.60000310851794,3095.606167055851
2022-01-13 18:00:00+00:00,0.0,51.0,2867.0,21305.0,24801.0,IT_NORD,0.011601895734597157,0.0,49.59541458161344,2838.6141485698827
2022-01-13 19:00:00+00:00,0.0,51.0,2178.0,20367.0,23251.0,IT_NORD,0.011639810426540284,0.0,49.59082606670501,2149.6221299918634
2022-01-13 20:00:00+00:00,0.0,51.0,1484.0,18932.0,21508.0,IT_NORD,0.011677725118483412,0.0,49.586237563804445,1455.6301113213467
2022-01-13 21:00:00+00:00,0.0,30.0,1161.0,16560.0,19286.0,IT_NORD,0.01171563981042654,0.0,28.581649072945343,1132.6380925578437
2022-01-13 22:00:00+00:00,0.0,39.0,924.0,14860.0,17667.0,IT_NORD,0.011753554502369668,0.0,37.57706059412907,895.6460737009288
2022-01-13 23:00:00+00:00,0.0,28.0,915.0,12523.0,16516.0,IT_NORD,0.011791469194312796,0.0,26.572472127363493,886.6540547499958
2022-01-14 00:00:00+00:00,0.0,31.0,845.0,11970.0,15732.0,IT_NORD,0.011829383886255923,0.0,29.567883672673133,816.6620357045872
2022-01-14 01:00:00+00:00,0.0,23.0,823.0,11427.0,15311.0,IT_NORD,0.011867298578199053,0.0,21.56329523007462,794.6700165645107
2022-01-14 02:00:00+00:00,0.0,23.0,800.0,10705.0,15221.0,IT_NORD,0.01190521327014218,0.0,21.55870679958408,771.6779973291759
2022-01-14 03:00:00+00:00,0.0,24.0,793.0,11050.0,15460.0,IT_NORD,0.011943127962085309,0.0,22.554118381217652,764.6859779983047
2022-01-14 04:00:00+00:00,0.0,22.0,834.0,12684.0,16779.0,IT_NORD,0.011981042654028436,0.0,20.54952997499839,805.6939585711443
2022-01-14 05:00:00+00:00,0.0,22.0,1082.0,16493.0,20307.0,IT_NORD,0.012018957345971564,0.0,20.544941580947935,1053.7019390471673
2022-01-14 06:00:00+00:00,0.0,18.0,2298.0,20867.0,24332.0,IT_NORD,0.012056872037914692,0.0,16.540353199072346,2269.7099194261186
2022-01-14 07:00:00+00:00,187.0,17.0,3498.0,22329.0,26743.0,IT_NORD,0.01209478672985782,184.89357462076362,15.535764829390338,3469.7178997073584
2022-01-14 08:00:00+00:00,993.0,29.0,3590.0,23343.0,27210.0,IT_NORD,0.012132701421800948,990.8870173855431,27.531176471924795,3561.7258798906196
2022-01-14 09:00:00+00:00,2176.0,6.0,3039.0,23421.0,26758.0,IT_NORD,0.012170616113744075,2173.88046044763,4.526588126690742,3010.7338599752156
2022-01-14 10:00:00+00:00,2836.0,21.0,2154.0,22186.0,26096.0,IT_NORD,0.012208530805687203,2833.8739038072677,19.521999793710997,2125.741839961091
2022-01-14 11:00:00+00:00,2966.0,20.0,1442.0,21645.0,24177.0,IT_NORD,0.012246445497630331,2963.8673474644543,18.517411473007197,1413.7498198473136
2022-01-14 12:00:00+00:00,2726.0,20.0,1293.0,21039.0,24191.0,IT_NORD,0.01228436018957346,2723.8607914193717,18.512823164591545,1264.7577996336395
2022-01-14 13:00:00+00:00,1980.0,20.0,1250.0,20306.0,24699.0,IT_NORD,0.012322274881516588,1977.854235672042,18.508234868481168,1221.765779319402
2022-01-14 14:00:00+00:00,823.0,11.0,1347.0,19772.0,24669.0,IT_NORD,0.012360189573459716,820.8476802226129,9.503646584686242,1318.7737589041808
2022-01-14 15:00:00+00:00,137.0,11.0,2068.0,20044.0,24865.0,IT_NORD,0.012398104265402844,134.8411250712295,9.49905831323744,2039.7817383875845
2022-01-14 16:00:00+00:00,0.0,12.0,3041.0,20942.0,25551.0,IT_NORD,0.012436018957345972,0.0,10.494470054153904,3012.789717769093
2022-01-14 17:00:00+00:00,0.0,1.0,3480.0,21759.0,25231.0,IT_NORD,0.0124739336492891,0.0,0.0,3451.7976970481573
2022-01-14 18:00:00+00:00,0.0,12.0,3175.0,21399.0,24431.0,IT_NORD,0.012511848341232227,0.0,10.485293573153175,3146.8056762243964
2022-01-14 19:00:00+00:00,0.0,11.0,2401.0,20095.0,22545.0,IT_NORD,0.012549763033175355,0.0,9.480705351274649,2372.8136552976157
2022-01-14 20:00:00+00:00,0.0,21.0,1413.0,18510.0,20704.0,IT_NORD,0.012587677725118483,0.0,19.47611714183121,1384.8216342670735
2022-01-14 21:00:00+00:00,0.0,20.0,1125.0,16158.0,18556.0,IT_NORD,0.01262559241706161,0.0,18.47152894484043,1096.829613132325
2022-01-14 22:00:00+00:00,0.0,11.0,1007.0,14755.0,17251.0,IT_NORD,0.01266350710900474,0.0,9.466940760320625,978.8375918930219
2022-01-14 23:00:00+00:00,0.0,1.0,1178.0,12018.0,16093.0,IT_NORD,0.012701421800947868,0.0,0.0,1149.8455705486222
2022-01-15 00:00:00+00:00,0.0,21.0,947.0,11052.0,15210.0,IT_NORD,0.012739336492890996,0.0,19.457764428774688,918.8535490985273
